AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,containsValue,75,KILLED,org.apache.commons.collections4.splitmap.TransformedSplitMapTest.testTransformedMap(org.apache.commons.collections4.splitmap.TransformedSplitMapTest)
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,decorated,65,KILLED,org.apache.commons.collections4.SplitMapUtilsTest.testAlreadyWritableMap(org.apache.commons.collections4.SplitMapUtilsTest)
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,entrySet,80,SURVIVED,none
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,equals,125,KILLED,org.apache.commons.collections4.SplitMapUtilsTest.testReadableMap(org.apache.commons.collections4.SplitMapUtilsTest)
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,equals,127,NO_COVERAGE,none
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,equals,127,NO_COVERAGE,none
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,124,KILLED,org.apache.commons.collections4.SplitMapUtilsTest.testReadableMap(org.apache.commons.collections4.SplitMapUtilsTest)
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,get,85,KILLED,org.apache.commons.collections4.splitmap.TransformedSplitMapTest.testMapIterator(org.apache.commons.collections4.splitmap.TransformedSplitMapTest)
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,hashCode,132,SURVIVED,none
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isEmpty,95,KILLED,org.apache.commons.collections4.SplitMapUtilsTest.testReadableMap(org.apache.commons.collections4.SplitMapUtilsTest)
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isEmpty,95,SURVIVED,none
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,keySet,100,NO_COVERAGE,none
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,mapIterator,119,KILLED,org.apache.commons.collections4.splitmap.TransformedSplitMapTest.testMapIterator(org.apache.commons.collections4.splitmap.TransformedSplitMapTest)
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,remove,90,KILLED,org.apache.commons.collections4.splitmap.TransformedSplitMapTest.testTransformedMap(org.apache.commons.collections4.splitmap.TransformedSplitMapTest)
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,size,105,KILLED,org.apache.commons.collections4.splitmap.TransformedSplitMapTest.testFullMap(org.apache.commons.collections4.splitmap.TransformedSplitMapTest)
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,137,NO_COVERAGE,none
AbstractIterableGetMapDecorator.java,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,values,110,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getKey,677,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getKey,682,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getKey,684,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getKey,686,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getValue,693,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getValue,698,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getValue,700,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getValue,702,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,hasNext,652,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,hasNext,652,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasNext,652,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,next,661,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,next,657,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,next,662,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,remove,671,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,667,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setValue,709,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,setValue,726,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,738,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,740,NO_COVERAGE,none
Flat3Map.java,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,737,NO_COVERAGE,none
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,227,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.addPass(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,add,243,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.addPass(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,add,248,SURVIVED,none
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addAll,261,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.addAllPass(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,addAll,266,SURVIVED,none
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,createPredicatedBag,378,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.createPredicatedCollectionWithNotNullPredicate(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createPredicatedBag,394,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.createPredicatedCollectionWithNotNullPredicate(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,createPredicatedBag,399,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.createPredicatedCollectionWithNotNullPredicate(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,createPredicatedList,278,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.addPass(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,createPredicatedList,299,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.addPass(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createPredicatedList,294,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.addPass(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,createPredicatedMultiSet,344,NO_COVERAGE,none
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createPredicatedMultiSet,360,NO_COVERAGE,none
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,createPredicatedMultiSet,366,NO_COVERAGE,none
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,createPredicatedQueue,411,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.createPredicatedCollectionWithNotNullPredicate(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createPredicatedQueue,427,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.createPredicatedCollectionWithNotNullPredicate(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,createPredicatedQueue,432,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.createPredicatedCollectionWithNotNullPredicate(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,createPredicatedSet,311,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.createPredicatedCollectionWithNotNullPredicate(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,createPredicatedSet,332,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.createPredicatedCollectionWithNotNullPredicate(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createPredicatedSet,327,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.createPredicatedCollectionWithNotNullPredicate(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
PredicatedCollection.java,org.apache.commons.collections4.collection.PredicatedCollection$Builder,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,rejectedElements,441,KILLED,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest.addFail(org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest)
NullComparator.java,org.apache.commons.collections4.comparators.NullComparator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,114,KILLED,org.apache.commons.collections4.ComparatorUtilsTest.nullHighComparator(org.apache.commons.collections4.ComparatorUtilsTest)
NullComparator.java,org.apache.commons.collections4.comparators.NullComparator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,compare,138,KILLED,org.apache.commons.collections4.ComparatorUtilsTest.nullHighComparator(org.apache.commons.collections4.ComparatorUtilsTest)
NullComparator.java,org.apache.commons.collections4.comparators.NullComparator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,compare,139,KILLED,org.apache.commons.collections4.ComparatorUtilsTest.nullHighComparator(org.apache.commons.collections4.ComparatorUtilsTest)
NullComparator.java,org.apache.commons.collections4.comparators.NullComparator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,compare,139,KILLED,org.apache.commons.collections4.ComparatorUtilsTest.nullHighComparator(org.apache.commons.collections4.ComparatorUtilsTest)
